Date,Time,Filename,temp,Depth,Lat,Lon
"Thursday, 15 November 2018",10:49:35 am,GOPR2116.JPG,8.74,0.978620183,-41.25602085,173.958813
"Thursday, 15 November 2018",10:49:42 am,GOPR2117.JPG,20.18,1.015102749,-41.25603963,173.9588237
"Thursday, 15 November 2018",10:49:49 am,GOPR2118.JPG,19.78,1.091025926,-41.25603853,173.9588469
"Thursday, 15 November 2018",10:49:56 am,GOPR2119.JPG,19.8,1.291187032,-41.25604528,173.9588625
"Thursday, 15 November 2018",10:50:05 am,GOPR2120.JPG,19.8,1.589949667,-41.2560516,173.9588785
"Thursday, 15 November 2018",10:50:12 am,GOPR2121.JPG,19.68,1.867019965,-41.25604118,173.9588855
"Thursday, 15 November 2018",10:50:19 am,GOPR2122.JPG,19.38,2.232831641,-41.25603738,173.9588979
"Thursday, 15 November 2018",10:50:36 am,GOPR2123.JPG,18.94,2.860923385,-41.25605007,173.9588737
"Thursday, 15 November 2018",10:50:50 am,GOPR2124.JPG,18.86,3.359847126,-41.25608272,173.9588927
"Thursday, 15 November 2018",10:50:57 am,GOPR2125.JPG,18.34,4.098372583,-41.25606865,173.958893
"Thursday, 15 November 2018",10:51:02 am,GOPR2126.JPG,18.34,4.560813758,-41.25605328,173.9589108
"Thursday, 15 November 2018",10:51:12 am,GOPR2127.JPG,18.18,5.26482868,-41.25603665,173.9589118
"Thursday, 15 November 2018",10:51:32 am,GOPR2129.JPG,17.64,5.39695473,-41.25602873,173.9589001
"Thursday, 15 November 2018",10:51:39 am,GOPR2130.JPG,17.88,5.038045162,-41.25602815,173.9588978
"Thursday, 15 November 2018",10:51:51 am,GOPR2131.JPG,17.58,5.49752829,-41.25602687,173.9589251
"Thursday, 15 November 2018",10:52:00 am,GOPR2132.JPG,17.38,6.278452406,-41.25602387,173.9589262
"Thursday, 15 November 2018",10:52:11 am,GOPR2133.JPG,16.94,7.661831868,-41.25603178,173.9589253
"Thursday, 15 November 2018",10:52:22 am,GOPR2134.JPG,16.66,7.996091054,-41.25604683,173.9589345
"Thursday, 15 November 2018",10:52:39 am,GOPR2135.JPG,16.34,7.673664051,-41.25605027,173.9589577
"Thursday, 15 November 2018",10:52:52 am,GOPR2136.JPG,16.23,9.191141594,-41.25605915,173.9589569
"Thursday, 15 November 2018",10:53:06 am,GOPR2137.JPG,15.83,9.759086405,-41.25606997,173.9589689
"Thursday, 15 November 2018",10:53:17 am,GOPR2138.JPG,15.25,10.15152049,-41.25606917,173.9589975
"Thursday, 15 November 2018",10:53:24 am,GOPR2139.JPG,15.25,10.50845803,-41.25607522,173.9590186
"Thursday, 15 November 2018",10:53:34 am,GOPR2140.JPG,15.55,10.99949365,-41.25608748,173.9590415
"Thursday, 15 November 2018",10:59:29 am,GOPR2141.JPG,15.64,1.032851024,-41.26516142,173.965455
"Thursday, 15 November 2018",11:01:41 am,GOPR2142.JPG,17.59,0.762682832,-41.26500125,173.9656306
"Thursday, 15 November 2018",11:01:46 am,GOPR2143.JPG,17.61,1.18666941,-41.26500777,173.9656301
"Thursday, 15 November 2018",11:01:51 am,GOPR2144.JPG,17.61,1.505152351,-41.26501278,173.9656483
"Thursday, 15 November 2018",11:01:56 am,GOPR2145.JPG,16.91,1.401620745,-41.26500907,173.9656919
"Thursday, 15 November 2018",11:02:06 am,GOPR2146.JPG,17.36,1.709257518,-41.26501103,173.965719
"Thursday, 15 November 2018",11:02:11 am,GOPR2147.JPG,17.36,1.967593526,-41.2650147,173.9657122
"Thursday, 15 November 2018",11:02:19 am,GOPR2148.JPG,17.34,1.951817281,-41.26499092,173.9656763
"Thursday, 15 November 2018",11:02:26 am,GOPR2149.JPG,17.37,2.292978574,-41.26495688,173.9655929
"Thursday, 15 November 2018",11:02:38 am,GOPR2150.JPG,17.22,3.570854399,-41.26496712,173.9655314
"Thursday, 15 November 2018",11:02:46 am,GOPR2151.JPG,16.83,4.614058584,-41.26493568,173.9655357
"Thursday, 15 November 2018",11:02:53 am,GOPR2152.JPG,16.83,5.326947644,-41.2649043,173.9655474
"Thursday, 15 November 2018",11:03:01 am,GOPR2153.JPG,16.47,5.791360849,-41.26486865,173.9655635
"Thursday, 15 November 2018",11:05:45 am,GOPR2154.JPG,14.53,0.668025364,-41.26486563,173.9654679
"Thursday, 15 November 2018",11:05:51 am,GOPR2155.JPG,17.22,1.18469738,-41.2648734,173.9654885
"Thursday, 15 November 2018",11:05:57 am,GOPR2156.JPG,17.16,1.208361747,-41.26486297,173.9655076
"Thursday, 15 November 2018",11:06:03 am,GOPR2157.JPG,17.16,1.311893353,-41.26485562,173.9655242
"Thursday, 15 November 2018",11:06:11 am,GOPR2158.JPG,17.32,1.538676871,-41.26483828,173.9655267
"Thursday, 15 November 2018",11:06:16 am,GOPR2159.JPG,17.07,1.602767866,-41.2648322,173.9655268
"Thursday, 15 November 2018",11:06:21 am,GOPR2160.JPG,17.07,1.665872845,-41.26483015,173.9655294
"Thursday, 15 November 2018",11:06:27 am,GOPR2161.JPG,17.21,1.736865946,-41.26482895,173.9655255
"Thursday, 15 November 2018",11:06:39 am,GOPR2162.JPG,17.08,1.452893541,-41.2648248,173.9655074
"Thursday, 15 November 2018",11:06:49 am,GOPR2163.JPG,17.24,1.071305621,-41.26479458,173.9654934
"Thursday, 15 November 2018",11:06:56 am,GOPR2164.JPG,17.33,2.050418811,-41.26478057,173.9654843
"Thursday, 15 November 2018",11:07:02 am,GOPR2165.JPG,17.33,2.636111897,-41.26477248,173.9654838
"Thursday, 15 November 2018",11:07:09 am,GOPR2166.JPG,17.24,2.311712865,-41.26476352,173.9654908
"Thursday, 15 November 2018",11:07:18 am,GOPR2167.JPG,17.3,2.7780981,-41.2647553,173.9654975
"Thursday, 15 November 2018",11:07:25 am,GOPR2168.JPG,17.3,3.256315519,-41.26475395,173.9654963
"Thursday, 15 November 2018",11:07:31 am,GOPR2169.JPG,16.88,3.637903439,-41.26475155,173.9654897
"Thursday, 15 November 2018",11:07:40 am,GOPR2170.JPG,17.06,3.921875845,-41.2647462,173.9655049
"Thursday, 15 November 2018",11:07:49 am,GOPR2171.JPG,16.26,4.330086178,-41.26474277,173.9655352
"Thursday, 15 November 2018",11:07:54 am,GOPR2172.JPG,16.26,4.679135593,-41.26474567,173.965549
"Thursday, 15 November 2018",11:08:03 am,GOPR2173.JPG,16.74,5.040017192,-41.26474943,173.9655689
"Thursday, 15 November 2018",11:08:09 am,GOPR2174.JPG,15.77,4.850702255,-41.26475277,173.9655884
"Thursday, 15 November 2018",11:08:14 am,GOPR2175.JPG,15.77,5.091289988,-41.26475228,173.9656117
"Thursday, 15 November 2018",11:08:21 am,GOPR2176.JPG,16.62,5.301311246,-41.2647482,173.9656321
"Thursday, 15 November 2018",11:08:27 am,GOPR2177.JPG,16.54,4.112176797,-41.26474338,173.9656474
"Thursday, 15 November 2018",11:08:34 am,GOPR2178.JPG,16.54,4.176267792,-41.26474197,173.9656657
"Thursday, 15 November 2018",11:08:43 am,GOPR2179.JPG,16.71,5.19975167,-41.26474795,173.9656849
"Thursday, 15 November 2018",11:08:50 am,GOPR2180.JPG,16.47,5.282576955,-41.26475588,173.9656973
"Thursday, 15 November 2018",11:08:55 am,GOPR2181.JPG,16.47,6.278452406,-41.26476228,173.9657122
"Thursday, 15 November 2018",11:09:00 am,GOPR2182.JPG,16.31,7.274327856,-41.26477022,173.9657217
"Thursday, 15 November 2018",11:09:07 am,GOPR2183.JPG,15.21,7.074166751,-41.26477517,173.9657415
"Thursday, 15 November 2018",11:09:15 am,GOPR2184.JPG,15.21,8.06807017,-41.2647721,173.9657734
"Thursday, 15 November 2018",11:09:22 am,GOPR2185.JPG,16.01,9.173393319,-41.26476418,173.9657983
"Thursday, 15 November 2018",11:09:29 am,GOPR2186.JPG,15.98,9.263120711,-41.26475512,173.9658171
"Thursday, 15 November 2018",11:09:44 am,GOPR2187.JPG,15.33,9.498778367,-41.26473322,173.9658676
"Thursday, 15 November 2018",11:09:52 am,GOPR2188.JPG,15.49,10.39210823,-41.2647131,173.9658991
"Thursday, 15 November 2018",11:10:01 am,GOPR2189.JPG,15.45,10.82595496,-41.26470245,173.9659242
"Thursday, 15 November 2018",11:22:32 am,GOPR2190.JPG,17.74,1.332599674,-41.25898658,173.9974638
"Thursday, 15 November 2018",11:22:44 am,GOPR2191.JPG,17.53,0.729158312,-41.25900158,173.9974834
"Thursday, 15 November 2018",11:22:50 am,GOPR2192.JPG,17.59,1.161033013,-41.25899308,173.9974905
"Thursday, 15 November 2018",11:29:19 am,GOPR2193.JPG,18.04,1.070319605,-41.25940203,173.9998305
"Thursday, 15 November 2018",11:29:24 am,GOPR2194.JPG,18.04,1.208361747,-41.25939658,173.9998395
"Thursday, 15 November 2018",11:29:30 am,GOPR2195.JPG,17.93,1.279354848,-41.25939332,173.9998419
"Thursday, 15 November 2018",11:29:35 am,GOPR2196.JPG,17.93,1.33358569,-41.2593883,173.9998471
"Thursday, 15 November 2018",11:29:42 am,GOPR2197.JPG,17.65,1.435145265,-41.25938485,173.9998594
"Thursday, 15 November 2018",11:29:48 am,GOPR2198.JPG,17.7,1.577131468,-41.25937772,173.9998651
"Thursday, 15 November 2018",11:29:56 am,GOPR2199.JPG,16.4,1.659956753,-41.25937445,173.9998568
"Thursday, 15 November 2018",11:30:04 am,GOPR2200.JPG,16.4,1.766446405,-41.2593613,173.9998358
"Thursday, 15 November 2018",11:30:08 am,GOPR2201.JPG,17.21,1.84927169,-41.25935333,173.99983
"Thursday, 15 November 2018",11:30:14 am,GOPR2202.JPG,17.21,2.012950229,-41.25934352,173.9998273
"Thursday, 15 November 2018",11:30:20 am,GOPR2203.JPG,17.41,2.196349075,-41.2593304,173.9998339
"Thursday, 15 November 2018",11:30:27 am,GOPR2204.JPG,15.93,2.148034325,-41.25931907,173.9998374
"Thursday, 15 November 2018",11:30:33 am,GOPR2205.JPG,15.93,2.192405014,-41.25930788,173.9998402
"Thursday, 15 November 2018",11:30:38 am,GOPR2206.JPG,16.96,2.300866696,-41.25929423,173.99984
"Thursday, 15 November 2018",11:30:43 am,GOPR2207.JPG,16.96,2.622307683,-41.25927613,173.9998404
"Thursday, 15 November 2018",11:30:52 am,GOPR2208.JPG,16.92,3.316462453,-41.25925568,173.99984
"Thursday, 15 November 2018",11:31:01 am,GOPR2209.JPG,16.68,3.490001145,-41.25924243,173.9998389
"Thursday, 15 November 2018",11:31:07 am,GOPR2210.JPG,14.89,3.442672411,-41.2592284,173.9998357
"Thursday, 15 November 2018",11:31:16 am,GOPR2211.JPG,16.52,4.10527469,-41.25920715,173.9998354
"Thursday, 15 November 2018",11:31:22 am,GOPR2212.JPG,16.52,4.690967777,-41.25919165,173.9998444
"Thursday, 15 November 2018",11:31:36 am,GOPR2213.JPG,16.46,5.339765843,-41.25915782,173.9998625
"Thursday, 15 November 2018",11:31:45 am,GOPR2214.JPG,16.46,5.849535751,-41.25913897,173.9998714
"Thursday, 15 November 2018",11:31:58 am,GOPR2215.JPG,16.29,6.442130945,-41.25911395,173.999886
"Thursday, 15 November 2018",11:32:05 am,GOPR2216.JPG,16.29,7.225027091,-41.2590923,173.9998902
"Thursday, 15 November 2018",11:32:12 am,GOPR2217.JPG,15.87,8.104552736,-41.25907518,173.9999001
"Thursday, 15 November 2018",11:32:20 am,GOPR2218.JPG,15.98,8.664609425,-41.25905975,173.9999015
"Thursday, 15 November 2018",11:32:27 am,GOPR2219.JPG,15.97,8.79574946,-41.25904352,173.9998981
"Thursday, 15 November 2018",11:32:34 am,GOPR2220.JPG,15.97,9.360736225,-41.25903037,173.9998982
"Thursday, 15 November 2018",11:32:43 am,GOPR2221.JPG,15.76,10.23927585,-41.25903047,173.9999037
"Thursday, 15 November 2018",11:32:50 am,GOPR2222.JPG,15.81,10.50845803,-41.25903222,173.9999094
"Thursday, 15 November 2018",11:32:57 am,GOPR2223.JPG,15.86,10.20476532,-41.25902152,173.9999146
"Thursday, 15 November 2018",11:33:06 am,GOPR2224.JPG,15.62,10.82595496,-41.25900682,173.999917
"Thursday, 15 November 2018",11:33:13 am,GOPR2225.JPG,15.62,11.4215082,-41.25899102,173.9999128
"Thursday, 15 November 2018",11:33:19 am,GOPR2226.JPG,15.56,11.61082313,-41.25897925,173.9999156
"Thursday, 15 November 2018",11:33:28 am,GOPR2227.JPG,15.47,11.93423615,-41.25896727,173.9999221
"Thursday, 15 November 2018",11:33:38 am,GOPR2228.JPG,15.33,13.20619588,-41.25894965,173.9999232
"Thursday, 15 November 2018",11:33:45 am,GOPR2229.JPG,15.33,14.01374241,-41.25893267,173.9999288
"Thursday, 15 November 2018",11:33:53 am,GOPR2230.JPG,15.1,14.60140753,-41.2589097,173.999942
"Thursday, 15 November 2018",11:34:00 am,GOPR2231.JPG,15,14.78776442,-41.25889588,173.9999528
"Thursday, 15 November 2018",11:34:09 am,GOPR2232.JPG,14.93,15.07173683,-41.25888637,173.9999654
"Thursday, 15 November 2018",11:40:23 am,GOPR2233.JPG,18.5,1.111732248,-41.2583805,174.0089331
"Thursday, 15 November 2018",11:40:28 am,GOPR2234.JPG,18.5,1.111732248,-41.25838308,174.0089336
"Thursday, 15 November 2018",11:40:33 am,GOPR2235.JPG,18.5,1.191599487,-41.25838045,174.0089291
"Thursday, 15 November 2018",11:40:38 am,GOPR2236.JPG,16.68,1.324711552,-41.25837525,174.0089232
"Thursday, 15 November 2018",11:40:46 am,GOPR2237.JPG,17.97,1.188641441,-41.25835957,174.0089248
"Thursday, 15 November 2018",11:40:54 am,GOPR2238.JPG,17.97,1.421341051,-41.25835395,174.0089294
"Thursday, 15 November 2018",11:41:08 am,GOPR2239.JPG,-57.96,1.762502344,-41.25834042,174.0089221
"Thursday, 15 November 2018",11:41:16 am,GOPR2240.JPG,17.3,2.505957878,-41.2583234,174.0089097
"Thursday, 15 November 2018",11:41:25 am,GOPR2241.JPG,17.3,3.384497508,-41.2583138,174.0089101
"Thursday, 15 November 2018",11:41:31 am,GOPR2242.JPG,16.87,3.738477,-41.25829807,174.0089013
"Thursday, 15 November 2018",11:41:39 am,GOPR2243.JPG,15.76,3.770029489,-41.25827982,174.0088846
"Thursday, 15 November 2018",11:41:46 am,GOPR2244.JPG,16.87,3.844966652,-41.25826955,174.0088736
"Thursday, 15 November 2018",11:41:54 am,GOPR2245.JPG,16.87,4.357694606,-41.25824683,174.0088676
"Thursday, 15 November 2018",11:42:02 am,GOPR2246.JPG,16.94,5.024240947,-41.25821917,174.0088606
"Thursday, 15 November 2018",11:42:08 am,GOPR2247.JPG,17.18,4.929583479,-41.25820052,174.0088582
"Thursday, 15 November 2018",11:42:14 am,GOPR2248.JPG,17.18,4.838870072,-41.25818775,174.0088604
"Thursday, 15 November 2018",11:42:20 am,GOPR2249.JPG,17.19,4.750128695,-41.25817245,174.0088636
"Thursday, 15 November 2018",11:42:28 am,GOPR2250.JPG,15.12,5.041989223,-41.25815325,174.0088698
"Thursday, 15 November 2018",11:42:37 am,GOPR2251.JPG,17.14,5.687829243,-41.25813642,174.0088846
"Thursday, 15 November 2018",11:42:45 am,GOPR2252.JPG,17.14,7.003173649,-41.25812493,174.0088921
"Thursday, 15 November 2018",11:42:52 am,GOPR2253.JPG,16.6,8.039475727,-41.25811453,174.0088927
"Thursday, 15 November 2018",11:42:58 am,GOPR2254.JPG,15.87,7.938902166,-41.25810123,174.0088925
"Thursday, 15 November 2018",11:43:03 am,GOPR2255.JPG,15.87,8.269217291,-41.2580879,174.0088948
"Thursday, 15 November 2018",11:43:11 am,GOPR2256.JPG,16.29,9.106344278,-41.2580732,174.0088976
"Thursday, 15 November 2018",11:43:17 am,GOPR2257.JPG,16.11,9.035351177,-41.25806585,174.0089047
"Thursday, 15 November 2018",11:43:23 am,GOPR2258.JPG,16.11,9.183253471,-41.25805552,174.008911
"Thursday, 15 November 2018",11:43:29 am,GOPR2259.JPG,15.8,9.550051162,-41.2580481,174.0089125
"Thursday, 15 November 2018",11:43:37 am,GOPR2260.JPG,15.31,9.197057686,-41.25804555,174.0089148
"Thursday, 15 November 2018",11:43:44 am,GOPR2261.JPG,15.31,9.461309785,-41.2580385,174.0089192
"Thursday, 15 November 2018",11:43:51 am,GOPR2262.JPG,15.61,10.12687011,-41.25802748,174.0089244
"Thursday, 15 November 2018",11:43:58 am,GOPR2263.JPG,15.62,10.14757643,-41.25801775,174.008935
"Thursday, 15 November 2018",11:44:10 am,GOPR2264.JPG,15.22,10.26195421,-41.25799823,174.0089491
"Thursday, 15 November 2018",11:44:18 am,GOPR2265.JPG,15.53,10.68002469,-41.25798088,174.0089556
"Thursday, 15 November 2018",11:44:27 am,GOPR2266.JPG,14.97,10.97780131,-41.25796472,174.0089648
"Thursday, 15 November 2018",11:44:35 am,GOPR2267.JPG,14.97,11.43038233,-41.25796883,174.0089759
"Thursday, 15 November 2018",11:44:50 am,GOPR2268.JPG,15.31,11.84943884,-41.25796923,174.0089927
"Thursday, 15 November 2018",11:44:57 am,GOPR2269.JPG,15.27,11.64927773,-41.25797062,174.0090023
"Thursday, 15 November 2018",11:45:06 am,GOPR2270.JPG,15.05,11.47475302,-41.2579797,174.0090178
"Thursday, 15 November 2018",11:47:05 am,GOPR2273.JPG,15.28,0.692675746,-41.25846027,174.0097851
"Thursday, 15 November 2018",11:47:17 am,GOPR2274.JPG,16.54,1.049613284,-41.25845758,174.0097906
"Thursday, 15 November 2018",11:47:23 am,GOPR2275.JPG,16.54,1.082151789,-41.25844148,174.0097713
"Thursday, 15 November 2018",11:47:28 am,GOPR2276.JPG,14.96,1.230054083,-41.25842897,174.0097615
"Thursday, 15 November 2018",11:47:33 am,GOPR2277.JPG,14.96,1.256676496,-41.2584174,174.0097577
"Thursday, 15 November 2018",11:47:37 am,GOPR2278.JPG,14.27,1.213291823,-41.25841003,174.009758
"Thursday, 15 November 2018",11:47:42 am,GOPR2279.JPG,14.27,1.263578604,-41.25840273,174.0097572
"Thursday, 15 November 2018",11:47:48 am,GOPR2280.JPG,16.57,1.512054458,-41.25839235,174.0097524
"Thursday, 15 November 2018",11:47:53 am,GOPR2281.JPG,16.57,1.482474,-41.25838205,174.0097464
"Thursday, 15 November 2018",11:47:58 am,GOPR2282.JPG,16.39,1.295131093,-41.25837022,174.009747
"Thursday, 15 November 2018",11:48:06 am,GOPR2283.JPG,16.68,1.545578979,-41.25835345,174.009746
"Thursday, 15 November 2018",11:48:12 am,GOPR2284.JPG,16.68,1.845327629,-41.25834255,174.0097425
"Thursday, 15 November 2018",11:48:17 am,GOPR2285.JPG,14.44,2.052390841,-41.25833553,174.0097438
"Thursday, 15 November 2018",11:48:23 am,GOPR2286.JPG,14.44,2.315656926,-41.25832368,174.0097463
"Thursday, 15 November 2018",11:48:32 am,GOPR2287.JPG,16.61,2.64597205,-41.25832357,174.0097658
"Thursday, 15 November 2018",11:48:38 am,GOPR2288.JPG,16.33,2.663720326,-41.25832177,174.0097771
"Thursday, 15 November 2018",11:48:46 am,GOPR2289.JPG,15.08,2.462573205,-41.25831313,174.009789
"Thursday, 15 November 2018",11:48:54 am,GOPR2290.JPG,15.08,2.691328754,-41.25829722,174.009798
"Thursday, 15 November 2018",11:49:00 am,GOPR2291.JPG,16.24,3.24152529,-41.25827647,174.0098034
"Thursday, 15 November 2018",11:49:05 am,GOPR2292.JPG,16.24,3.626071256,-41.25825785,174.0098052
"Thursday, 15 November 2018",11:49:11 am,GOPR2293.JPG,16.47,4.159505532,-41.2582374,174.0098052
"Thursday, 15 November 2018",11:49:21 am,GOPR2294.JPG,16.32,5.513304535,-41.25820402,174.009797
"Thursday, 15 November 2018",11:49:27 am,GOPR2295.JPG,16.35,5.59612982,-41.25819023,174.0097902
"Thursday, 15 November 2018",11:49:33 am,GOPR2296.JPG,16.35,5.959969465,-41.25817358,174.0097839
"Thursday, 15 November 2018",11:49:40 am,GOPR2297.JPG,16.12,6.712299136,-41.25815673,174.0097869
"Thursday, 15 November 2018",11:49:46 am,GOPR2298.JPG,15.33,6.895697982,-41.25813812,174.0097938
"Thursday, 15 November 2018",11:49:52 am,GOPR2299.JPG,15.33,7.08895698,-41.25813075,174.0097967
"Thursday, 15 November 2018",11:50:00 am,GOPR2300.JPG,15.83,7.372929386,-41.25812488,174.0098006
"Thursday, 15 November 2018",11:50:08 am,GOPR2301.JPG,15.77,7.278271917,-41.25812437,174.0098089
"Thursday, 15 November 2018",11:50:16 am,GOPR2302.JPG,15.78,7.230943183,-41.2581204,174.0098189
"Thursday, 15 November 2018",11:50:30 am,GOPR2303.JPG,15.74,7.747615199,-41.2581258,174.009841
"Thursday, 15 November 2018",11:50:39 am,GOPR2304.JPG,15.71,7.729866923,-41.25813052,174.0098492
"Thursday, 15 November 2018",12:03:42 pm,GOPR2305.JPG,17.05,1.870964027,-41.23986373,174.0266884
"Thursday, 15 November 2018",12:03:51 pm,GOPR2306.JPG,17.05,1.870964027,-41.23984777,174.0266963
"Thursday, 15 November 2018",12:03:56 pm,GOPR2307.JPG,17.05,1.870964027,-41.2398465,174.0267056
"Thursday, 15 November 2018",12:04:03 pm,GOPR2308.JPG,17.05,2.057320918,-41.23985073,174.0267058
"Thursday, 15 November 2018",12:04:09 pm,GOPR2309.JPG,16.96,2.4300347,-41.23985005,174.0267076
"Thursday, 15 November 2018",12:04:14 pm,GOPR2310.JPG,16.96,2.31467091,-41.23985677,174.0267131
"Thursday, 15 November 2018",12:04:21 pm,GOPR2311.JPG,16.98,2.103663637,-41.23985755,174.0267063
"Thursday, 15 November 2018",12:04:49 pm,GOPR2312.JPG,13.87,0.586186094,-41.23985697,174.0266922
"Thursday, 15 November 2018",12:05:00 pm,GOPR2313.JPG,16.87,2.078027239,-41.23984813,174.0266898
"Thursday, 15 November 2018",12:05:05 pm,GOPR2314.JPG,16.87,2.373831828,-41.23984577,174.0266978
"Thursday, 15 November 2018",12:05:19 pm,GOPR2315.JPG,16.65,2.66076228,-41.23984012,174.0267277
"Thursday, 15 November 2018",12:05:27 pm,GOPR2316.JPG,16.11,2.853035263,-41.2398371,174.0267634
"Thursday, 15 November 2018",12:05:33 pm,GOPR2317.JPG,16.11,3.107427209,-41.23983867,174.0267953
"Thursday, 15 November 2018",12:05:39 pm,GOPR2318.JPG,16.59,3.450560533,-41.23984113,174.0268166
"Thursday, 15 November 2018",12:05:45 pm,GOPR2319.JPG,16.59,3.714812633,-41.23984503,174.0268323
"Thursday, 15 November 2018",12:05:56 pm,GOPR2320.JPG,16.07,4.223596526,-41.23986305,174.0268322
"Thursday, 15 November 2018",12:06:01 pm,GOPR2321.JPG,16.07,4.464184259,-41.23986883,174.0268278
"Thursday, 15 November 2018",12:06:11 pm,GOPR2322.JPG,16.54,4.817177735,-41.23987533,174.0268153
"Thursday, 15 November 2018",12:06:18 pm,GOPR2323.JPG,14.41,4.803373521,-41.23988853,174.0268096
"Thursday, 15 November 2018",12:06:28 pm,GOPR2324.JPG,16.51,4.428687708,-41.23989717,174.0268092
"Thursday, 15 November 2018",12:06:34 pm,GOPR2325.JPG,16.51,4.40305131,-41.23988585,174.0268057
"Thursday, 15 November 2018",12:06:41 pm,GOPR2326.JPG,15.9,4.461226213,-41.23988653,174.0268057
"Thursday, 15 November 2018",12:06:48 pm,GOPR2327.JPG,16.59,4.164435608,-41.23988803,174.0268048
"Thursday, 15 November 2018",12:06:56 pm,GOPR2328.JPG,16.62,4.115134843,-41.2398804,174.0268078
"Thursday, 15 November 2018",12:07:04 pm,GOPR2329.JPG,16.62,4.201904189,-41.23988305,174.0267967
"Thursday, 15 November 2018",12:07:13 pm,GOPR2330.JPG,16.53,4.657443257,-41.23989223,174.0267888
"Thursday, 15 November 2018",12:07:24 pm,GOPR2331.JPG,16.54,5.649374646,-41.23990237,174.0267888
"Thursday, 15 November 2018",12:07:42 pm,GOPR2332.JPG,16.43,5.76178039,-41.23992558,174.026789
"Thursday, 15 November 2018",12:07:47 pm,GOPR2333.JPG,16.45,6.121675973,-41.23993453,174.0267793
"Thursday, 15 November 2018",12:07:52 pm,GOPR2334.JPG,16.45,6.379025966,-41.23994738,174.0267732
"Thursday, 15 November 2018",12:07:58 pm,GOPR2335.JPG,16.35,6.503263893,-41.23996347,174.0267727
"Thursday, 15 November 2018",12:08:07 pm,GOPR2336.JPG,16.35,6.710327106,-41.23996363,174.0267636
"Thursday, 15 November 2018",12:08:15 pm,GOPR2337.JPG,16.35,7.013033802,-41.23997525,174.0267649
